Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-MAY-2024|LGKTECF|EQUITY CROWDFUNDING (ECF)|1650000|1000|0|0|0|0|1650000|0|0|0|0|1650000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|LOERECF|EQUITY CROWDFUNDING (ECF)|3750000|1000|0|0|0|0|1500000|0|0|0|0|1500000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|LSKYECF|EQUITY CROWDFUNDING (ECF)|714445|10000|0|0|0|0|643000|0|0|0|0|643000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|LYARECF|EQUITY CROWDFUNDING (ECF)|30750000|100|0|0|0|0|15000000|0|0|0|0|15000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MABSECF|EQUITY CROWDFUNDING (ECF)|102000|50000|0|0|0|0|84723|0|0|0|0|84723|0|0|0|0|47|0|0|0|0|47
31-MAY-2024|MABUECF|EQUITY CROWDFUNDING (ECF)|29400|50000|0|0|0|0|27416|0|0|0|0|27416|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MAFYECF|EQUITY CROWDFUNDING (ECF)|27048|50000|0|0|0|0|24560|0|0|0|0|24560|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MANGECF|EQUITY CROWDFUNDING (ECF)|362700|12500|0|0|0|0|272000|0|0|0|0|272000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MASIECF|EQUITY CROWDFUNDING (ECF)|65474|50000|0|0|0|0|62140|0|0|0|0|62140|0|0|0|0|60|0|0|0|0|60
31-MAY-2024|MBGSECF|EQUITY CROWDFUNDING (ECF)|68420|50000|0|0|0|0|53011|0|0|0|0|53011|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MCKKECF|EQUITY CROWDFUNDING (ECF)|3500|50000|0|0|0|0|3300|0|0|0|0|3300|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MCMPECF|EQUITY CROWDFUNDING (ECF)|43880|50000|0|0|0|0|15280|0|0|0|0|15280|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MDBSECF|EQUITY CROWDFUNDING (ECF)|22000|50000|0|0|0|0|19800|0|0|0|0|19800|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MDMSECF|EQUITY CROWDFUNDING (ECF)|25681|50000|0|0|0|0|4681|0|0|0|0|4681|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MDONECF|EQUITY CROWDFUNDING (ECF)|32000|50000|0|0|0|0|6400|0|0|0|0|6400|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MEMAECF|EQUITY CROWDFUNDING (ECF)|1050000|1000|0|840|0|0|1049160|0|0|0|0|1050000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MGCSECF|EQUITY CROWDFUNDING (ECF)|2840000|1000|0|0|0|0|2480000|0|0|0|0|2480000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MGKBECF|EQUITY CROWDFUNDING (ECF)|16490|50000|0|0|0|0|16470|0|0|0|0|16470|0|0|0|0|20|0|0|0|0|20
31-MAY-2024|MGSBECF|EQUITY CROWDFUNDING (ECF)|60100|50000|0|0|0|0|20100|0|0|0|0|20100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MHASECF|EQUITY CROWDFUNDING (ECF)|13200|50000|0|0|0|0|13200|0|0|0|0|13200|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MHBIECF|EQUITY CROWDFUNDING (ECF)|29556|50000|0|0|0|0|17113|0|0|0|0|17113|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MHBUECF|EQUITY CROWDFUNDING (ECF)|56100|50000|0|0|0|0|56100|0|0|0|0|56100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MHDYECF|EQUITY CROWDFUNDING (ECF)|71172|50000|0|0|0|0|30305|0|0|0|0|30305|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MHMSECF|EQUITY CROWDFUNDING (ECF)|152666|50000|0|0|0|0|29192|0|0|0|0|29192|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MKACECF|EQUITY CROWDFUNDING (ECF)|24970|50000|0|0|0|0|12007|0|0|0|0|12007|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MKCAECF|EQUITY CROWDFUNDING (ECF)|557099|50|0|0|0|0|57099|0|0|0|0|57099|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MLCIECF|EQUITY CROWDFUNDING (ECF)|41000|50000|0|0|0|0|11000|0|0|0|0|11000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MLUTECF|EQUITY CROWDFUNDING (ECF)|55500|100000|0|0|0|0|15000|0|0|0|0|15000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MMBSECF|EQUITY CROWDFUNDING (ECF)|36800|50000|0|0|0|0|26893|0|0|0|0|26893|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MMEJECF|EQUITY CROWDFUNDING (ECF)|84|5000000|0|0|0|0|84|0|0|0|0|84|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MMNMECF|EQUITY CROWDFUNDING (ECF)|55100|50000|0|0|0|0|55100|0|0|0|0|55100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MMPBECF|EQUITY CROWDFUNDING (ECF)|19400|50000|0|0|0|0|9506|0|0|0|0|9506|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MMSCECF|EQUITY CROWDFUNDING (ECF)|36947|50000|0|0|0|0|35100|0|0|0|0|35100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MPKIECF|EQUITY CROWDFUNDING (ECF)|51520|50000|0|0|0|0|23000|0|0|0|0|23000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MPMJECF|EQUITY CROWDFUNDING (ECF)|29115|50000|0|0|0|0|23282|0|0|0|0|23282|0|0|0|0|10|0|0|0|0|10
31-MAY-2024|MPSLECF|EQUITY CROWDFUNDING (ECF)|20550|50000|0|0|0|0|16440|0|0|0|0|16440|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MPSSECF|EQUITY CROWDFUNDING (ECF)|34863|50000|0|0|0|0|33120|0|0|0|0|33120|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MQSIECF|EQUITY CROWDFUNDING (ECF)|13039|50000|0|0|0|0|13039|0|0|0|0|13039|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MRBDECF|EQUITY CROWDFUNDING (ECF)|410|5000000|0|0|0|0|328|0|0|0|0|328|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MRBSECF|EQUITY CROWDFUNDING (ECF)|51300|50000|0|0|0|0|51300|0|0|0|0|51300|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MRGSECF|EQUITY CROWDFUNDING (ECF)|69305|50000|0|0|0|0|32601|0|0|0|0|32601|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MRIBECF|EQUITY CROWDFUNDING (ECF)|41000|50000|0|0|0|0|4700|0|0|0|0|4700|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MRISECF|EQUITY CROWDFUNDING (ECF)|217500|50000|0|0|0|0|23585|0|0|0|0|23585|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MRKIECF|EQUITY CROWDFUNDING (ECF)|519|5000000|0|0|0|0|519|0|0|0|0|519|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MRKSECF|EQUITY CROWDFUNDING (ECF)|41000|50000|0|0|0|0|7333|0|0|0|0|7333|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MRLNECF|EQUITY CROWDFUNDING (ECF)|9333400|1000|0|0|0|0|2800000|0|0|0|0|2800000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MRMSECF|EQUITY CROWDFUNDING (ECF)|37754|50000|0|0|0|0|37754|0|0|0|0|37754|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MSBSECF|EQUITY CROWDFUNDING (ECF)|33895|50000|0|0|0|0|32200|0|0|0|0|32200|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MSMAECF|EQUITY CROWDFUNDING (ECF)|177875|50000|0|0|0|0|50923|0|0|0|0|50923|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MSPKECF|EQUITY CROWDFUNDING (ECF)|40000|50000|0|0|0|0|38000|0|0|0|0|38000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MSSAECF|EQUITY CROWDFUNDING (ECF)|7992|50000|0|0|0|0|7992|0|0|0|0|7992|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MSSFECF|EQUITY CROWDFUNDING (ECF)|33495|50000|0|0|0|0|31900|0|0|0|0|31900|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MSSIECF|EQUITY CROWDFUNDING (ECF)|65600|50000|0|0|0|0|62320|0|0|0|0|62320|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MSSKECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MSSSECF|EQUITY CROWDFUNDING (ECF)|40105|50000|0|0|0|0|38100|0|0|0|0|38100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MSTAECF|EQUITY CROWDFUNDING (ECF)|38955|50000|0|0|0|0|37100|0|0|0|0|37100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MTMSECF|EQUITY CROWDFUNDING (ECF)|16320|50000|0|0|0|0|16320|0|0|0|0|16320|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MTRIECF|EQUITY CROWDFUNDING (ECF)|103724|50000|0|0|0|0|39415|0|0|0|0|39415|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MUGAECF|EQUITY CROWDFUNDING (ECF)|46666|100000|0|0|0|0|14000|0|0|0|0|14000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MYESECF|EQUITY CROWDFUNDING (ECF)|36350|50000|0|0|0|0|36100|0|0|0|0|36100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MYSSECF|EQUITY CROWDFUNDING (ECF)|34550|50000|0|0|0|0|32860|0|0|0|0|32860|0|0|0|0|40|0|0|0|0|40
31-MAY-2024|MZPIECF|EQUITY CROWDFUNDING (ECF)|120000|50000|0|0|0|0|34167|0|0|0|0|34167|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MZTCECF|EQUITY CROWDFUNDING (ECF)|81120|50000|0|0|0|0|40500|0|0|0|0|40500|0|0|0|0|60|0|0|0|0|60
31-MAY-2024|NKBTECF|EQUITY CROWDFUNDING (ECF)|600000|1000|0|150000|0|0|450000|0|0|0|0|600000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|NPGTECF|EQUITY CROWDFUNDING (ECF)|565000|1000|0|133909|0|0|431091|0|0|0|0|565000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|NPPLECF|EQUITY CROWDFUNDING (ECF)|3300000|1000|0|0|0|0|1600000|0|0|0|0|1600000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|NYOOECF|EQUITY CROWDFUNDING (ECF)|62500000|100|0|97640|0|0|24902360|0|0|0|0|25000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|OASIECF|EQUITY CROWDFUNDING (ECF)|20000000|100|0|0|0|0|7000000|0|0|0|0|7000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|ODBMECF|EQUITY CROWDFUNDING (ECF)|1200000|1000|0|249000|0|0|951000|0|0|0|0|1200000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|ODEPECF|EQUITY CROWDFUNDING (ECF)|1650000|1000|0|1413541|0|0|236459|0|0|0|0|1650000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|OKINECF|EQUITY CROWDFUNDING (ECF)|473400|20000|0|50|0|0|354950|0|0|0|0|355000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|OPIMECF|EQUITY CROWDFUNDING (ECF)|378000|20000|0|0|0|0|283500|0|0|0|0|283500|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|OWONECF|EQUITY CROWDFUNDING (ECF)|409750|20000|0|0|0|0|307500|0|0|0|0|307500|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PLGNECF|EQUITY CROWDFUNDING (ECF)|30000000|100|0|0|0|0|14000000|0|0|0|0|14000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PMBBECF|EQUITY CROWDFUNDING (ECF)|375000|20000|0|0|0|0|187500|0|0|0|0|187500|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PROMECF|EQUITY CROWDFUNDING (ECF)|50000000|100|0|0|0|0|20000000|0|0|0|0|20000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RBBBECF|EQUITY CROWDFUNDING (ECF)|42420|50000|0|0|0|0|32420|0|0|0|0|32420|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RBDEECF|EQUITY CROWDFUNDING (ECF)|53150|50000|0|0|0|0|41067|0|0|0|0|41067|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RBMEECF|EQUITY CROWDFUNDING (ECF)|158875|50000|0|0|0|0|127060|0|0|0|0|127060|0|0|0|0|40|0|0|0|0|40
31-MAY-2024|RBSSECF|EQUITY CROWDFUNDING (ECF)|17276|50000|0|0|0|0|12093|0|0|0|0|12093|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RCARECF|EQUITY CROWDFUNDING (ECF)|24769|50000|0|0|0|0|16100|0|0|0|0|16100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RCFDECF|EQUITY CROWDFUNDING (ECF)|28875|50000|0|0|0|0|19858|0|0|0|0|19858|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RCMIECF|EQUITY CROWDFUNDING (ECF)|31700|50000|0|0|0|0|25360|0|0|0|0|25360|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RCRPECF|EQUITY CROWDFUNDING (ECF)|13133|50000|0|0|0|0|13133|0|0|0|0|13133|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RGKPECF|EQUITY CROWDFUNDING (ECF)|40715|50000|0|0|0|0|28500|0|0|0|0|28500|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RGNTECF|EQUITY CROWDFUNDING (ECF)|2200000|1000|0|0|0|0|2200000|0|0|0|0|2200000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RIRNECF|EQUITY CROWDFUNDING (ECF)|240|5000000|0|0|0|0|120|0|0|0|0|120|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RKBAECF|EQUITY CROWDFUNDING (ECF)|49000|50000|0|0|0|0|36679|0|0|0|0|36679|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RKRKECF|EQUITY CROWDFUNDING (ECF)|18240|50000|0|0|0|0|18240|0|0|0|0|18240|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RKUBECF|EQUITY CROWDFUNDING (ECF)|19400|50000|0|0|0|0|19400|0|0|0|0|19400|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RMIAECF|EQUITY CROWDFUNDING (ECF)|400000|50000|0|0|0|0|10000|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RMNRECF|EQUITY CROWDFUNDING (ECF)|22100|50000|0|0|0|0|22100|0|0|0|0|22100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RMRBECF|EQUITY CROWDFUNDING (ECF)|99420|50000|0|16000|0|0|83420|0|0|0|0|99420|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|ROSIECF|EQUITY CROWDFUNDING (ECF)|7500000|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RPHRECF|EQUITY CROWDFUNDING (ECF)|8600|50000|0|0|0|0|8600|0|0|0|0|8600|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RRBBECF|EQUITY CROWDFUNDING (ECF)|199|5000000|0|0|0|0|142|0|0|0|0|142|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RRBKECF|EQUITY CROWDFUNDING (ECF)|51100|50000|0|0|0|0|51100|0|0|0|0|51100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RRBSECF|EQUITY CROWDFUNDING (ECF)|191|5000000|0|0|0|0|190|0|0|0|0|190|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RSAMECF|EQUITY CROWDFUNDING (ECF)|110000|100000|0|0|0|0|10000|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RSIGECF|EQUITY CROWDFUNDING (ECF)|27693|50000|0|0|0|0|18000|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RSMSECF|EQUITY CROWDFUNDING (ECF)|212|5000000|0|0|0|0|212|0|0|0|0|212|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RSRUECF|EQUITY CROWDFUNDING (ECF)|102900|50000|0|0|0|0|102900|0|0|0|0|102900|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RSTDECF|EQUITY CROWDFUNDING (ECF)|6600000|1000|0|1363017|0|0|5236983|0|0|0|0|6600000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RTBSECF|EQUITY CROWDFUNDING (ECF)|221|5000000|0|0|0|0|221|0|0|0|0|221|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RTDPECF|EQUITY CROWDFUNDING (ECF)|2820000|1000|0|705000|0|0|2095500|0|0|0|0|2800500|0|0|0|0|19500|0|0|0|0|19500
31-MAY-2024|RTMIECF|EQUITY CROWDFUNDING (ECF)|14100|50000|0|0|0|0|14100|0|0|0|0|14100|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RUBBECF|EQUITY CROWDFUNDING (ECF)|77600|50000|0|0|0|0|27160|0|0|0|0|27160|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SAGAECF|EQUITY CROWDFUNDING (ECF)|5500000|1000|0|0|0|0|2200000|0|0|0|0|2200000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SAPAECF|EQUITY CROWDFUNDING (ECF)|1000000|12000|0|0|0|0|450000|0|0|0|0|450000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SDURECF|EQUITY CROWDFUNDING (ECF)|5813975|1000|0|23820|0|0|2476180|0|0|0|0|2500000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SJAWECF|EQUITY CROWDFUNDING (ECF)|613350|10000|0|8900|0|0|451100|0|0|0|0|460000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SJFXECF|EQUITY CROWDFUNDING (ECF)|1120000|1000|0|0|0|0|1120000|0|0|0|0|1120000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SJMOECF|EQUITY CROWDFUNDING (ECF)|1700000|1000|0|0|0|0|1700000|0|0|0|0|1700000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SNPAECF|EQUITY CROWDFUNDING (ECF)|1090000|14500|0|0|0|0|490000|0|0|0|0|490000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SNPBECF|EQUITY CROWDFUNDING (ECF)|1091000|8790|0|400|0|0|490600|0|0|0|0|491000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SPJUECF|EQUITY CROWDFUNDING (ECF)|1760000|1000|0|0|0|0|1760000|0|0|0|0|1760000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SRYAECF|EQUITY CROWDFUNDING (ECF)|3050000|1000|0|0|0|0|850000|0|0|0|0|850000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SSBAECF|EQUITY CROWDFUNDING (ECF)|4750000|1000|0|0|0|0|2512500|0|0|0|0|2512500|0|0|0|0|2237500|0|0|0|0|2237500
31-MAY-2024|SSLOECF|EQUITY CROWDFUNDING (ECF)|7600000|1000|0|0|0|0|7600000|0|0|0|0|7600000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|STRAECF|EQUITY CROWDFUNDING (ECF)|3180000|1000|0|0|0|0|3180000|0|0|0|0|3180000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SYDNECF|EQUITY CROWDFUNDING (ECF)|8000000|1000|0|124828|0|0|7865172|0|0|0|0|7990000|0|0|0|0|10000|0|0|0|0|10000
31-MAY-2024|TAHOECF|EQUITY CROWDFUNDING (ECF)|27500000|100|0|0|0|0|11000000|0|0|0|0|11000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|TBSEECF|EQUITY CROWDFUNDING (ECF)|14666665|100|0|0|0|0|6600000|0|0|0|0|6600000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|TETOECF|EQUITY CROWDFUNDING (ECF)|31250000|100|0|0|0|0|12500000|0|0|0|0|12500000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|THAIECF|EQUITY CROWDFUNDING (ECF)|348350|20000|0|0|0|0|313500|0|0|0|0|313500|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|TJDRECF|EQUITY CROWDFUNDING (ECF)|1730000|1000|0|0|0|0|1730000|0|0|0|0|1730000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|TMJMECF|EQUITY CROWDFUNDING (ECF)|34500|100000|0|5000|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|TOPPECF|EQUITY CROWDFUNDING (ECF)|100000060|100|0|100000000|0|0|0|0|0|0|0|100000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|VIGOECF|EQUITY CROWDFUNDING (ECF)|273000|20000|0|0|0|0|136500|0|0|0|0|136500|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|VIKOECF|EQUITY CROWDFUNDING (ECF)|391200|20000|0|400|0|0|195200|0|0|0|0|195600|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|VIMEECF|EQUITY CROWDFUNDING (ECF)|146000|50000|0|0|0|0|73000|0|0|0|0|73000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|VLCAECF|EQUITY CROWDFUNDING (ECF)|2800000|1000|0|0|0|0|2800000|0|0|0|0|2800000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|WCAMECF|EQUITY CROWDFUNDING (ECF)|8000000|500|0|0|0|0|3600000|0|0|0|0|3600000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|WRMNECF|EQUITY CROWDFUNDING (ECF)|25000|100000|0|0|0|0|11000|0|0|0|0|11000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|XIMIECF|EQUITY CROWDFUNDING (ECF)|266667|50000|0|0|0|0|200000|0|0|0|0|200000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|YLWAECF|EQUITY CROWDFUNDING (ECF)|8000000|1350|0|12000|0|0|6988000|0|0|0|0|7000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|BCSE01XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|400000000|0|0|0|0|400000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|DKSM04XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|680000000|0|0|0|0|680000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|EATR01X1SCF|DEBT CROWD FUNDING||1|0|22300000|0|0|977700000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|EDDK01X1SCF|DEBT CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|ETKR01X1SCF|DEBT CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|ETKS01X6SCF|DEBT CROWD FUNDING||1|0|0|0|0|500000000|0|0|0|0|500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|JAIB01XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|840000000|0|0|0|0|840000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|KSBP01XXSCF|DEBT CROWD FUNDING||1|0|390000000|0|0|10000000|0|0|0|0|400000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|LASH01X1SCF|DEBT CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|LASH01X3SCF|DEBT CROWD FUNDING||1|0|779000000|0|0|221000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|MTSE01XXSCF|DEBT CROWD FUNDING||1|0|100000000|0|0|853998568|0|0|0|0|953998568|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|PUCO01XXSCF|DEBT CROWD FUNDING||1|0|500000000|0|0|300000000|0|0|0|200000000|1000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RSDN01XXSCF|DEBT CROWD FUNDING||1|0|1500000000|0|0|0|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RSDN02XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RSDN03XXSCF|DEBT CROWD FUNDING||1|0|1000000000|0|0|0|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RSDN04XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|RSDN05XXSCF|DEBT CROWD FUNDING||1|0|400000000|0|0|0|0|0|0|0|400000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|SVIP01XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|500000000|0|0|0|0|500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|TCBP02XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|100000000|0|0|0|200000000|300000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|TCBP03XXSCF|DEBT CROWD FUNDING||1|0|0|0|0|300000000|0|0|0|200000000|500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|ABAS01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3550000000|0|0|0|0|3550000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|ABAS02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2500000000|0|0|0|0|2500000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|ABAS03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|735000000|0|0|0|0|735000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|AGLG01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|506100000|0|0|0|0|506100000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|AGLG01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|493800000|0|0|0|0|493800000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|AGLG01X5SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|888700000|0|0|0|0|888700000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|ARRA02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|5579000000|0|0|0|0|5579000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2024|ASTK05XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|814350000|0|0|0|0|814350000|0|0|0|0|0|0|0|0|0|0
