Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JAN-2025|SMFP07BCN4|CORPORATE BOND|300000000000|1|0|5000000000|0|295000000000|0|0|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMFP07BCN5|CORPORATE BOND|184500000000|1|59000000000|20000000000|27500000000|40000000000|11000000000|0|0|0|0|157500000000|0|0|0|27000000000|0|0|0|0|0|27000000000
31-JAN-2025|SMFP07BCN6|CORPORATE BOND|192195000000|1|20000000000|0|11000000000|160000000000|1195000000|0|0|0|0|192195000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMFP07BCN7|CORPORATE BOND|153005000000|1|0|0|0|150000000000|5000000|0|0|3000000000|0|153005000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMFP07CCN1|CORPORATE BOND|65000000000|1|10000000000|0|0|55000000000|0|0|0|0|0|65000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMFP07CCN2|CORPORATE BOND|1300000000000|1|184000000000|0|98000000000|727000000000|2435000000|28000000000|0|5000000000|255565000000|1300000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMFP07CCN6|CORPORATE BOND|728254000000|1|22000000000|0|4000000000|259500000000|3755000000|34000000000|0|0|404999000000|728254000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMFP07CCN7|CORPORATE BOND|794005000000|1|7000000000|23000000000|34500000000|600000000000|5000000|29500000000|0|0|0|694005000000|0|0|0|0|0|0|0|0|100000000000|100000000000
31-JAN-2025|SMGR01BCN2|CORPORATE BOND|714000000000|1|350000000000|500000000|234000000000|50000000000|23500000000|55000000000|0|0|0|713000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
31-JAN-2025|SMGR02ACN1|CORPORATE BOND|290850000000|1|13000000000|24000000000|12000000000|210000000000|13850000000|18000000000|0|0|0|290850000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMGR02BCN1|CORPORATE BOND|589550000000|1|8000000000|0|157500000000|0|3950000000|2000000000|0|178000000000|240000000000|589450000000|0|0|0|0|100000000|0|0|0|0|100000000
31-JAN-2025|SMII01CCN1|CORPORATE BOND|700000000000|1|408000000000|13000000000|87000000000|77000000000|0|105000000000|0|0|10000000000|700000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII01DCN1|CORPORATE BOND|674000000000|1|386700000000|30000000000|115000000000|0|1300000000|0|0|16000000000|75000000000|624000000000|0|0|0|0|0|0|0|0|50000000000|50000000000
31-JAN-2025|SMII02BCN5|CORPORATE BOND|1115025000000|1|251100000000|0|227000000000|414750000000|4975000000|83200000000|9000000000|0|125000000000|1115025000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII02CCN4|CORPORATE BOND|240000000000|1|40000000000|0|161000000000|0|2000000000|0|0|17000000000|20000000000|240000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII02DCN2|CORPORATE BOND|1292000000000|1|351000000000|0|84000000000|20000000000|5000000000|2000000000|0|30000000000|0|492000000000|0|0|0|0|0|0|0|0|800000000000|800000000000
31-JAN-2025|SMII02DCN3|CORPORATE BOND|945250000000|1|773000000000|0|151000000000|13500000000|250000000|5000000000|0|2500000000|0|945250000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII03BCN1|CORPORATE BOND|326500000000|1|0|10000000000|21000000000|180000000000|500000000|115000000000|0|0|0|326500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII03BCN3|CORPORATE BOND|1914120000000|1|507000000000|74000000000|86270000000|1093500000000|19350000000|49000000000|0|37500000000|45500000000|1912120000000|0|0|0|2000000000|0|0|0|0|0|2000000000
31-JAN-2025|SMII03BCN4|CORPORATE BOND|600000000000|1|429000000000|0|26000000000|143000000000|2000000000|0|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII03CCN3|CORPORATE BOND|1914130000000|1|357500000000|20000000000|378000000000|725000000000|3130000000|55500000000|0|15000000000|160000000000|1714130000000|0|0|0|0|0|0|0|0|200000000000|200000000000
31-JAN-2025|SMII03CN2|CORPORATE BOND|3535610000000|1|1174000000000|25000000000|25500000000|2218000000000|25110000000|24000000000|0|5000000000|37000000000|3533610000000|0|0|0|2000000000|0|0|0|0|0|2000000000
31-JAN-2025|SMII04ACN1|CORPORATE BOND|78685000000|1|45000000000|0|3000000000|0|685000000|30000000000|0|0|0|78685000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII04ACN2|CORPORATE BOND|350000000000|1|140000000000|0|30000000000|130000000000|205000000|49795000000|0|0|0|350000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII04BCN1|CORPORATE BOND|60010000000|1|10000000000|0|0|50000000000|10000000|0|0|0|0|60010000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII04BCN2|CORPORATE BOND|600000000000|1|0|4540000000|0|583000000000|4460000000|8000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII04CCN1|CORPORATE BOND|357000000000|1|15000000000|0|42000000000|0|0|0|0|0|300000000000|357000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII04CCN2|CORPORATE BOND|543995000000|1|23000000000|0|152500000000|332890000000|105000000|25500000000|0|10000000000|0|543995000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMII04DCN2|CORPORATE BOND|1206005000000|1|605000000000|0|1000000000|0|5000000|0|0|0|600000000000|1206005000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMIL01A|CORPORATE BOND|147100000000|1|1000000000|0|6000000000|100000000000|100000000|6000000000|34000000000|0|0|147100000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMIL01B|CORPORATE BOND|152900000000|1|27000000000|0|2000000000|0|4900000000|24000000000|0|95000000000|0|152900000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMA01BCN2|CORPORATE BOND|874000000000|1|0|0|73000000000|0|0|801000000000|0|0|0|874000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMA02ACN3|CORPORATE BOND|580000000000|1|0|20299776000|0|0|80575224000|429125000000|50000000000|0|0|580000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMA02BCN3|CORPORATE BOND|1080000000000|1|1400000000|256418169000|0|0|585481831000|136700000000|100000000000|0|0|1080000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMA02CCN2|CORPORATE BOND|305131000000|1|30000000000|5000000000|27000000000|50000000000|14131000000|177000000000|0|2000000000|0|305131000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMA02CN4|CORPORATE BOND|784719000000|1|114000000000|16151205000|0|0|654567795000|0|0|0|0|784719000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMA02DCN2|CORPORATE BOND|1102000000000|1|28000000000|30569438000|0|50000000000|404485934000|292000000000|295966320000|0|978308000|1102000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMA03ACN2|CORPORATE BOND|100000000000|1|0|0|0|0|0|100000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMA03BCN2|CORPORATE BOND|500000000000|1|60000000000|20000000000|0|0|27850000000|252000000000|140150000000|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMA03CCN2|CORPORATE BOND|200000000000|1|5000000000|10000000000|0|33000000000|8000000000|144000000000|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMA03CN1|CORPORATE BOND|1500000000000|1|0|42385697000|25000000000|150000000000|330244303000|852370000000|100000000000|0|0|1500000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMF02BCN1|CORPORATE BOND|501000000000|1|37000000000|0|0|0|1000000000|463000000000|0|0|0|501000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMF02BCN3|CORPORATE BOND|232500000000|1|24100000000|0|5000000000|0|12500000000|190900000000|0|0|0|232500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMF02CCN2|CORPORATE BOND|51000000000|1|0|5000000000|0|0|5500000000|40500000000|0|0|0|51000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMF02CCN3|CORPORATE BOND|9000000000|1|0|0|0|0|9000000000|0|0|0|0|9000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMF03BCN1|CORPORATE BOND|851850000000|1|0|55710811000|0|50000000000|382139189000|363000000000|0|1000000000|0|851850000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMF03BCN2|CORPORATE BOND|425000000000|1|0|0|0|0|0|425000000000|0|0|0|425000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMMF03CCN1|CORPORATE BOND|105450000000|1|0|500000000|2000000000|50000000000|52950000000|0|0|0|0|105450000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMRA04ACN2|CORPORATE BOND|468000000000|1|26000000000|22000000000|4500000000|0|93450000000|311000000000|0|3500000000|7550000000|468000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMRA04ACN3|CORPORATE BOND|329000000000|1|106000000000|20000000000|12000000000|0|42400000000|118600000000|0|3000000000|27000000000|329000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMRA04BCN2|CORPORATE BOND|432000000000|1|145500000000|62000000000|46000000000|0|34500000000|144000000000|0|0|0|432000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMRA04BCN3|CORPORATE BOND|971000000000|1|171865000000|0|82000000000|163000000000|124135000000|430000000000|0|0|0|971000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SMRA04CN1|CORPORATE BOND|448450000000|1|137000000000|45800000000|6000000000|0|140650000000|86000000000|0|26000000000|7000000000|448450000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SRAJ01A|CORPORATE BOND|407900000000|1|10000000000|4000000000|26000000000|12500000000|319400000000|26000000000|0|10000000000|0|407900000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|SRAJ01B|CORPORATE BOND|542100000000|1|0|160000000000|25000000000|0|357100000000|0|0|0|0|542100000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TAFS03BCN2|CORPORATE BOND|1019900000000|1|14000000000|2000000000|22900000000|662660000000|54900000000|115440000000|1000000000|137000000000|0|1009900000000|0|0|0|10000000000|0|0|0|0|0|10000000000
31-JAN-2025|TAFS04ACN3|CORPORATE BOND|237775000000|1|0|1000000000|2000000000|0|1775000000|233000000000|0|0|0|237775000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TAFS04ACN4|CORPORATE BOND|600000000000|1|81585000000|500000000|0|0|5530000000|512385000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TAFS04BCN1|CORPORATE BOND|619160000000|1|270000000000|80000000000|52000000000|120000000000|10160000000|82000000000|0|5000000000|0|619160000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TAFS04BCN2|CORPORATE BOND|223565000000|1|25000000000|10000000000|72200000000|40000000000|24365000000|52000000000|0|0|0|223565000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TAFS04BCN3|CORPORATE BOND|8675000000|1|0|0|0|0|8675000000|0|0|0|0|8675000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TAFS04BCN4|CORPORATE BOND|400000000000|1|101500000000|0|130900000000|96400000000|61700000000|9500000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TAFS04CCN1|CORPORATE BOND|500000000000|1|243000000000|45000000000|82000000000|56550000000|2760000000|64690000000|0|4000000000|0|498000000000|0|0|0|2000000000|0|0|0|0|0|2000000000
31-JAN-2025|TAFS04CCN3|CORPORATE BOND|757030000000|1|320000000000|0|156000000000|130000000000|1030000000|100000000000|0|0|0|707030000000|0|0|0|50000000000|0|0|0|0|0|50000000000
31-JAN-2025|TBIG05BCN3|CORPORATE BOND|500000000000|1|47000000000|0|2000000000|328771000000|8784000000|113445000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TBIG05BCN4|CORPORATE BOND|721390000000|1|279000000000|1500000000|0|45000000000|4890000000|366000000000|0|0|25000000000|721390000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TBIG06ACN4|CORPORATE BOND|1243075000000|1|126000000000|0|35000000000|175000000000|5960000000|901115000000|0|0|0|1243075000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TBIG06BCN1|CORPORATE BOND|500000000000|1|167200000000|17000000000|47000000000|201000000000|11000000000|50800000000|0|0|0|494000000000|0|0|0|6000000000|0|0|0|0|0|6000000000
31-JAN-2025|TBIG06BCN4|CORPORATE BOND|756925000000|1|155000000000|15000000000|0|385000000000|11925000000|190000000000|0|0|0|756925000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TBIG06CN3|CORPORATE BOND|2700000000000|1|442500000000|38000000000|362000000000|312000000000|44920000000|1495180000000|0|5400000000|0|2700000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TDPM01|CORPORATE BOND|92500000000|1|0|0|0|0|0|92500000000|0|0|0|92500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TDPM02|CORPORATE BOND|370000000000|1|0|27750000000|4625000000|0|13273750000|324351250000|0|0|0|370000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TELE01BCN3|CORPORATE BOND|235072945393|1|61057766004|40659395306|10176702331|5088001621|5088001620|61566824824|51436253687|0|0|235072945393|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TELE01CCN2|CORPORATE BOND|111939497808|1|47828684425|2035293860|0|2035293860|4070532515|1526553624|54443139524|0|0|111939497808|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TELE02CN2|CORPORATE BOND|508815899123|1|172997405704|77848832566|0|101763179824|0|66654882786|89551598243|0|0|508815899123|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TLKM01BCN1|CORPORATE BOND|2100000000000|1|1312100000000|15000000000|440000000000|211000000000|1000000000|95900000000|0|25000000000|0|2100000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TLKM01CCN1|CORPORATE BOND|1200000000000|1|717000000000|0|350500000000|0|1000000000|55000000000|0|49500000000|27000000000|1200000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TLKM01DCN1|CORPORATE BOND|1500000000000|1|436000000000|11000000000|682000000000|33000000000|13000000000|306000000000|0|10000000000|9000000000|1500000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TOBA01A|CORPORATE BOND|425000000000|1|72500000000|40000000000|3000000000|40000000000|11000000000|258500000000|0|0|0|425000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TOBA01B|CORPORATE BOND|75000000000|1|0|51500000000|3500000000|8000000000|2000000000|10000000000|0|0|0|75000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA01CCN2|CORPORATE BOND|300000000000|1|60000000000|0|49000000000|100000000000|6000000000|85000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA02CN3|CORPORATE BOND|750000000000|1|63000000000|300000000|5000000000|482000000000|82450000000|116000000000|0|0|1250000000|750000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA03ACN4|CORPORATE BOND|266950000000|1|49000000000|10000000000|10000000000|108000000000|33950000000|56000000000|0|0|0|266950000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA03ACN5|CORPORATE BOND|860000000000|1|138000000000|60000000000|10500000000|430790000000|64710000000|156000000000|0|0|0|860000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA03BCN1|CORPORATE BOND|357700000000|1|16500000000|2000000000|0|200000000000|22700000000|116500000000|0|0|0|357700000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA03BCN3|CORPORATE BOND|587950000000|1|56000000000|6000000000|12950000000|257000000000|42000000000|209000000000|0|0|0|582950000000|0|0|0|5000000000|0|0|0|0|0|5000000000
31-JAN-2025|TPIA03BCN4|CORPORATE BOND|581500000000|1|25000000000|0|1000000000|224000000000|125500000000|176000000000|0|30000000000|0|581500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA03BCN5|CORPORATE BOND|300000000000|1|109000000000|47000000000|12000000000|65000000000|15000000000|52000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA03CCN1|CORPORATE BOND|113500000000|1|0|0|4000000000|100000000000|9500000000|0|0|0|0|113500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA03CCN3|CORPORATE BOND|362050000000|1|0|22000000000|1000000000|333000000000|2050000000|4000000000|0|0|0|362050000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA03CCN4|CORPORATE BOND|151550000000|1|112000000000|0|10000000000|0|17550000000|12000000000|0|0|0|151550000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA03CCN5|CORPORATE BOND|240000000000|1|92000000000|29000000000|113000000000|0|2000000000|4000000000|0|0|0|240000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA04ACN1|CORPORATE BOND|1426450000000|1|271900000000|2000000000|20000000000|801970000000|82980000000|246100000000|0|1500000000|0|1426450000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA04ACN2|CORPORATE BOND|1022650000000|1|209000000000|36250000000|76000000000|158500000000|175600000000|333500000000|10000000000|22800000000|200000000|1021850000000|0|0|0|0|800000000|0|0|0|0|800000000
31-JAN-2025|TPIA04ACN3|CORPORATE BOND|361480000000|1|6000000000|19400000000|0|80045000000|119085000000|136000000000|0|0|0|360530000000|0|0|0|0|950000000|0|0|0|0|950000000
31-JAN-2025|TPIA04ACN4|CORPORATE BOND|542375000000|1|171000000000|99200000000|5000000000|105000000000|127720000000|25485000000|0|1000000000|0|534405000000|0|0|0|7970000000|0|0|0|0|0|7970000000
31-JAN-2025|TPIA04BCN1|CORPORATE BOND|347000000000|1|10000000000|0|3000000000|333000000000|1000000000|0|0|0|0|347000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA04BCN2|CORPORATE BOND|227350000000|1|10000000000|1000000000|23000000000|140550000000|52700000000|0|0|0|0|227250000000|0|0|0|0|100000000|0|0|0|0|100000000
31-JAN-2025|TPIA04BCN3|CORPORATE BOND|534760000000|1|0|47500000000|10000000000|362000000000|55260000000|60000000000|0|0|0|534760000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA04BCN4|CORPORATE BOND|416800000000|1|80000000000|4400000000|12000000000|173000000000|70900000000|75000000000|0|0|0|415300000000|0|0|0|0|1500000000|0|0|0|0|1500000000
31-JAN-2025|TPIA04CCN1|CORPORATE BOND|226550000000|1|50700000000|0|96800000000|25000000000|49050000000|5000000000|0|0|0|226550000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA04CCN3|CORPORATE BOND|103760000000|1|0|1020000000|6000000000|45020000000|51720000000|0|0|0|0|103760000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TPIA04CCN4|CORPORATE BOND|540825000000|1|25000000000|0|2000000000|471780000000|42045000000|0|0|0|0|540825000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TRIM01ACN3|CORPORATE BOND|250715000000|1|73000000000|25000000000|0|0|36190000000|116525000000|0|0|0|250715000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TRIM01BCN1|CORPORATE BOND|308800000000|1|0|0|0|0|8800000000|300000000000|0|0|0|308800000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TRIM01BCN3|CORPORATE BOND|52485000000|1|0|0|4000000000|10000000000|17985000000|14000000000|0|6500000000|0|52485000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TRIM01CN2|CORPORATE BOND|388000000000|1|72000000000|23000000000|2000000000|30000000000|2565000000|258435000000|0|0|0|388000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI05ACN3|CORPORATE BOND|851440000000|1|36100000000|21000000000|1000000000|437000000000|10940000000|339400000000|2000000000|3000000000|1000000000|851440000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI05BCN1|CORPORATE BOND|386000000000|1|40000000000|0|0|285000000000|1000000000|60000000000|0|0|0|386000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI05BCN2|CORPORATE BOND|485700000000|1|74000000000|5000000000|112000000000|178000000000|61700000000|36000000000|0|5000000000|10000000000|481700000000|0|0|0|0|4000000000|0|0|0|0|4000000000
31-JAN-2025|TUFI05BCN3|CORPORATE BOND|376615000000|1|186000000000|0|46000000000|23000000000|34615000000|80000000000|0|7000000000|0|376615000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI06ACN1|CORPORATE BOND|439660000000|1|201000000000|65000000000|12000000000|160000000000|1660000000|0|0|0|0|439660000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI06ACN2|CORPORATE BOND|804175000000|1|47000000000|10500000000|15000000000|638000000000|33675000000|10000000000|0|30000000000|20000000000|804175000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI06ACN3|CORPORATE BOND|81590000000|1|10000000000|0|3000000000|50000000000|5590000000|8000000000|0|5000000000|0|81590000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI06ACN4|CORPORATE BOND|423735000000|1|55000000000|30000000|10000000000|295000000000|13705000000|50000000000|0|0|0|423735000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI06BCN1|CORPORATE BOND|252075000000|1|70000000000|10000000000|72000000000|70000000000|75000000|30000000000|0|0|0|252075000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI06BCN2|CORPORATE BOND|326935000000|1|65000000000|20000000000|158000000000|50000000000|6935000000|27000000000|0|0|0|326935000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI06BCN3|CORPORATE BOND|1081495000000|1|447000000000|0|175000000000|45000000000|10495000000|74000000000|0|30000000000|300000000000|1081495000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TUFI06BCN4|CORPORATE BOND|1185375000000|1|45000000000|0|153000000000|535000000000|7375000000|145000000000|0|0|300000000000|1185375000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TYRO01A|CORPORATE BOND|200000000000|1|35100000000|1000000000|3000000000|0|0|159900000000|1000000000|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TYRO01B|CORPORATE BOND|250000000000|1|0|1000000000|15000000000|226000000000|4571000000|2000000000|1429000000|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|TYRO01C|CORPORATE BOND|300000000000|1|35500000000|0|90500000000|150000000000|3375000000|15000000000|625000000|5000000000|0|300000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP01ACN1|CORPORATE BOND|1495000|16312|0|210000|0|0|885000|355000|45000|0|0|1495000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP01ACN3|CORPORATE BOND|303000|16312|0|0|150000|0|153000|0|0|0|0|303000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP01ACN4|CORPORATE BOND|200000|16312|0|0|0|0|200000|0|0|0|0|200000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP01BCN1|CORPORATE BOND|12306000|16312|100000|5000000|0|0|4269000|2937000|0|0|0|12306000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP01BCN2|CORPORATE BOND|900000|16312|0|0|0|0|900000|0|0|0|0|900000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP01BCN3|CORPORATE BOND|3511000|16312|0|0|0|0|3511000|0|0|0|0|3511000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP01BCN4|CORPORATE BOND|913000|16312|0|0|0|0|913000|0|0|0|0|913000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP01CCN2|CORPORATE BOND|2786000|16312|0|60000|0|0|2726000|0|0|0|0|2786000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP01CCN3|CORPORATE BOND|3915500|16312|300000|1330000|0|0|2285500|0|0|0|0|3915500|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP01CCN4|CORPORATE BOND|3596000|16312|2000000|0|0|0|1596000|0|0|0|0|3596000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP02ACN1|CORPORATE BOND|7626500|16312|0|2030000|0|0|446500|5150000|0|0|0|7626500|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP02BCN1|CORPORATE BOND|4092500|16312|0|2200000|0|0|1892500|0|0|0|0|4092500|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDINKP02CCN1|CORPORATE BOND|4959500|16312|400000|380000|0|0|4179500|0|0|0|0|4959500|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDOPPM01ACN1|CORPORATE BOND|1058000|16312|0|0|0|0|803000|255000|0|0|0|1058000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDOPPM01ACN3|CORPORATE BOND|191000|16312|0|0|0|0|191000|0|0|0|0|191000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDOPPM01ACN4|CORPORATE BOND|100000|16312|0|0|0|0|100000|0|0|0|0|100000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDOPPM01ACN5|CORPORATE BOND|65000|16312|0|0|0|0|65000|0|0|0|0|65000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDOPPM01ACN6|CORPORATE BOND|5327000|16312|0|150000|0|0|177000|5000000|0|0|0|5327000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDOPPM01BCN1|CORPORATE BOND|6691000|16312|0|0|0|0|1691000|5000000|0|0|0|6691000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDOPPM01BCN2|CORPORATE BOND|5736500|16312|0|4500000|0|0|236500|0|1000000|0|0|5736500|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDOPPM01BCN3|CORPORATE BOND|1812000|16312|1000000|0|0|0|812000|0|0|0|0|1812000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDOPPM01BCN4|CORPORATE BOND|2622000|16312|0|0|0|0|2622000|0|0|0|0|2622000|0|0|0|0|0|0|0|0|0|0
31-JAN-2025|USDOPPM01BCN5|CORPORATE BOND|3819500|16312|2000000|0|0|0|1319500|500000|0|0|0|3819500|0|0|0|0|0|0|0|0|0|0
